doget:76854278 JDBC:76705228
doget:33815169 JDBC:33587892
doget:50927819 JDBC:50697590
doget:55870698 JDBC:55695913
doget:79614931 JDBC:79399071
doget:50011606 JDBC:49820112
doget:94849876 JDBC:94672055
doget:58704662 JDBC:58491975
doget:78984143 JDBC:78748238
doget:129827457 JDBC:129627054
doget:117495165 JDBC:117283564
doget:113545952 JDBC:113337316
doget:59135440 JDBC:58936424
doget:147669019 JDBC:147460216
doget:64492213 JDBC:64254988
doget:128572915 JDBC:128406863
doget:124680498 JDBC:124512487
doget:160116043 JDBC:159965204
doget:48290627 JDBC:48059483
doget:63516645 JDBC:63259673
doget:48789227 JDBC:48563289
doget:66657970 JDBC:66391245
doget:87114953 JDBC:86930131
doget:92709239 JDBC:92500794
doget:76723976 JDBC:76555715
doget:43847417 JDBC:43708200
doget:46514243 JDBC:46322255
doget:23525277 JDBC:23320304
doget:39618644 JDBC:39380311
doget:75048482 JDBC:74837592
doget:121736239 JDBC:121547186
doget:60426749 JDBC:60214822
doget:30024799 JDBC:29802317
doget:53460381 JDBC:53261495
doget:125115968 JDBC:124859451
doget:151233256 JDBC:151059406
doget:162834289 JDBC:162638376
doget:87860010 JDBC:87684577
doget:32299320 JDBC:32098339
doget:22242727 JDBC:21965536
doget:129140183 JDBC:122416049
doget:141596072 JDBC:141344752
doget:146276874 JDBC:146074073
doget:96551167 JDBC:96268474
doget:192973610 JDBC:192798438
doget:145498461 JDBC:145292412
doget:188850949 JDBC:188569725
doget:145886933 JDBC:145697405
doget:213800692 JDBC:213621893
doget:182081029 JDBC:181908795
doget:40735138 JDBC:34080524
doget:84331279 JDBC:84083242
doget:97740507 JDBC:97530858
doget:133593135 JDBC:133358642
doget:106788701 JDBC:106566240
doget:87893284 JDBC:87658789
doget:22331339 JDBC:21884136
doget:85432882 JDBC:84968860
doget:138567286 JDBC:138397115
doget:167524093 JDBC:167308510
doget:112373579 JDBC:112175243
doget:200945947 JDBC:200764222
doget:22411974 JDBC:22130232
doget:34354447 JDBC:34094253
doget:64969796 JDBC:64801722
doget:97601619 JDBC:97440879
doget:132303789 JDBC:132108467
doget:90346113 JDBC:89922817
doget:65503754 JDBC:65292717
doget:56062786 JDBC:55785110
doget:107605037 JDBC:107385844
doget:75518949 JDBC:74700895
doget:61373857 JDBC:61182947
doget:102952909 JDBC:102832761
doget:34101436 JDBC:33932051
doget:81144233 JDBC:80914955
doget:156276005 JDBC:156103136
doget:162011902 JDBC:156632180
doget:166936794 JDBC:166745175
doget:111530129 JDBC:111360421
doget:29873159 JDBC:29582211
doget:91323189 JDBC:91038275
doget:145875809 JDBC:145695927
doget:168507957 JDBC:164402155
doget:162932061 JDBC:162776512
doget:110370052 JDBC:104000085
doget:26911563 JDBC:26638676
doget:117436515 JDBC:117169643
doget:87647943 JDBC:87438708
doget:136633611 JDBC:136482007
doget:120704008 JDBC:120538553
doget:70918661 JDBC:70673570
doget:88824234 JDBC:88532295
doget:93570531 JDBC:93345265
doget:81627409 JDBC:81391824
doget:140172509 JDBC:139936783
doget:91041612 JDBC:90887435
doget:46672157 JDBC:46424486
doget:36259604 JDBC:35992436
doget:61125657 JDBC:60886560
doget:89215565 JDBC:89001832
doget:92881673 JDBC:92681046
doget:83985784 JDBC:83757122
doget:196725629 JDBC:196550527
doget:61670185 JDBC:61486295
doget:84146010 JDBC:83937070
doget:105584341 JDBC:105368523
doget:137244153 JDBC:137044985
doget:215494932 JDBC:215342902
doget:96807208 JDBC:96615773
doget:101696260 JDBC:101499227
doget:81741690 JDBC:81543676
doget:91891025 JDBC:91706220
doget:159630858 JDBC:159468505
doget:164204068 JDBC:164029080
doget:133246601 JDBC:133100080
doget:95850674 JDBC:95683978
doget:38675202 JDBC:38446381
doget:114967917 JDBC:114694969
