doget:66221247 JDBC:65948225
doget:51982689 JDBC:51749014
doget:55536787 JDBC:55346653
doget:75095677 JDBC:74911078
doget:61211741 JDBC:61069218
doget:48134628 JDBC:47962278
doget:53726390 JDBC:53504233
doget:61738633 JDBC:61532714
doget:97647409 JDBC:97431612
doget:83356134 JDBC:83198972
doget:41186005 JDBC:40755848
doget:44055756 JDBC:43900678
doget:29813300 JDBC:29603960
doget:73831274 JDBC:73639687
doget:72574111 JDBC:72366707
doget:37214114 JDBC:36893836
doget:41077202 JDBC:40679064
doget:67454754 JDBC:67275427
doget:71856445 JDBC:71560819
doget:54493232 JDBC:54351192
doget:58723662 JDBC:58521343
doget:90250414 JDBC:90091221
doget:84734173 JDBC:84546396
doget:71428943 JDBC:71260317
doget:83465224 JDBC:83286981
doget:77418189 JDBC:77165336
doget:76285050 JDBC:76091388
doget:26303729 JDBC:25842010
doget:78733597 JDBC:78490205
doget:65461241 JDBC:65263429
doget:54013618 JDBC:53807811
doget:48155994 JDBC:47936936
doget:58503707 JDBC:58257368
doget:55119988 JDBC:54936339
doget:64476228 JDBC:64250241
doget:54551803 JDBC:54365159
doget:72467648 JDBC:72307452
doget:69989326 JDBC:69800870
doget:114228765 JDBC:114056957
doget:98714196 JDBC:98566272
doget:59511752 JDBC:59242034
doget:101756110 JDBC:92151563
doget:71383602 JDBC:71162125
doget:71731190 JDBC:71524437
doget:55601225 JDBC:55428711
doget:49432706 JDBC:49019783
doget:90026468 JDBC:89835887
doget:22213757 JDBC:21960978
doget:37111553 JDBC:36856561
doget:48658248 JDBC:48447305
doget:86523457 JDBC:86332125
doget:80769401 JDBC:80588198
doget:66235840 JDBC:66035573
doget:47891367 JDBC:47671527
doget:52860829 JDBC:52647494
doget:54905366 JDBC:54700607
doget:130802456 JDBC:130514078
doget:111946621 JDBC:111771323
doget:57030201 JDBC:56731719
doget:111500825 JDBC:111330972
doget:36098079 JDBC:35901913
doget:26781335 JDBC:26519435
doget:90959608 JDBC:90715460
doget:106209967 JDBC:105853161
doget:140009332 JDBC:139789079
doget:66622516 JDBC:66427817
doget:51034270 JDBC:50848212
doget:73051472 JDBC:72836303
doget:46052149 JDBC:45858379
doget:33512678 JDBC:33278786
doget:58435369 JDBC:58241142
doget:55455101 JDBC:55255126
doget:43235673 JDBC:43055790
doget:25203357 JDBC:25029166
doget:52313270 JDBC:52113986
doget:60658552 JDBC:60425837
doget:58812116 JDBC:58592546
doget:39910352 JDBC:39689183
doget:37634696 JDBC:37458108
doget:119861553 JDBC:119697346
doget:67491284 JDBC:67298786
doget:113987105 JDBC:113798782
doget:88690501 JDBC:88515093
doget:90083508 JDBC:85576556
doget:70918983 JDBC:64283096
doget:105474178 JDBC:105272831
doget:158594931 JDBC:158394194
doget:128828150 JDBC:128651800
doget:149769336 JDBC:149619494
doget:87990462 JDBC:87776731
doget:32811996 JDBC:32585833
doget:169575127 JDBC:169382534
doget:161621841 JDBC:161475832
doget:190572741 JDBC:190370331
doget:89580955 JDBC:89285648
doget:191472104 JDBC:191268319
doget:26595609 JDBC:23623012
doget:47191894 JDBC:47031610
doget:101232569 JDBC:101004378
doget:116439121 JDBC:116259660
doget:158218252 JDBC:158057715
doget:119744451 JDBC:119563174
doget:87229467 JDBC:87061278
doget:58424216 JDBC:58187110
doget:128230918 JDBC:127937202
doget:110803788 JDBC:110616979
doget:131162411 JDBC:130963170
doget:94093906 JDBC:93912849
doget:34128846 JDBC:33934936
doget:163576418 JDBC:163373528
doget:190445152 JDBC:185270000
doget:148864368 JDBC:148704364
doget:213137253 JDBC:212993086
doget:177250483 JDBC:177077863
doget:40066552 JDBC:39900477
doget:64078238 JDBC:63828343
doget:51179718 JDBC:51013717
doget:114084118 JDBC:113933356
doget:74831853 JDBC:74657708
doget:64800132 JDBC:60493730
doget:40494786 JDBC:40326202
doget:78899205 JDBC:78699955
doget:77842025 JDBC:77658973
doget:128543420 JDBC:128331043
doget:122987096 JDBC:122784387
doget:79024234 JDBC:78833468
doget:49361797 JDBC:49175957
doget:57855446 JDBC:57697067
doget:58811594 JDBC:58604641
doget:82121564 JDBC:81931809
doget:101628327 JDBC:101459616
doget:102480313 JDBC:102311249
doget:64056458 JDBC:63845113
doget:54292660 JDBC:54099595
doget:92723664 JDBC:92523574
doget:110211083 JDBC:110029678
doget:116964966 JDBC:116794184
doget:57405810 JDBC:57205603
doget:104340436 JDBC:104094687
doget:56355124 JDBC:56095948
doget:72784309 JDBC:72567524
doget:88826816 JDBC:88628854
doget:75971326 JDBC:75749169
doget:110946741 JDBC:105951479
doget:59720394 JDBC:59521934
doget:47604497 JDBC:47373907
doget:82680207 JDBC:82412206
doget:129687445 JDBC:129356364
doget:114307178 JDBC:114072321
doget:106055829 JDBC:105894831
doget:80965689 JDBC:80740446
doget:38982196 JDBC:38790421
doget:94556310 JDBC:94336453
doget:119118055 JDBC:118908143
doget:119213317 JDBC:119021755
doget:135800700 JDBC:135640389
doget:95761278 JDBC:95620883
doget:22393996 JDBC:21986712
doget:79728628 JDBC:79545825
doget:142630249 JDBC:142382948
doget:141423233 JDBC:141205132
doget:111046629 JDBC:110882203
doget:193594311 JDBC:193400884
doget:81107519 JDBC:80944073
doget:118807620 JDBC:118649830
doget:130021014 JDBC:129806273
doget:105570011 JDBC:105406505
doget:82953809 JDBC:82741120
doget:102149503 JDBC:101962261
doget:48350063 JDBC:47924843
doget:46374765 JDBC:46038963
doget:71199260 JDBC:70994380
doget:141837545 JDBC:141637636
doget:99238208 JDBC:99027185
doget:113868510 JDBC:113710132
doget:107294459 JDBC:93893288
doget:27542368 JDBC:27288102
doget:51678138 JDBC:51411255
doget:74109914 JDBC:73912461
doget:87263165 JDBC:87040750
doget:107903904 JDBC:107709927
doget:52776112 JDBC:52612667
doget:29826152 JDBC:29619421
doget:40589817 JDBC:40356913
doget:91042249 JDBC:90814112
doget:96043856 JDBC:95911670
doget:105218722 JDBC:105035347
doget:55362318 JDBC:55226356
doget:87089994 JDBC:86928064
doget:28999625 JDBC:28778694
doget:66495515 JDBC:66318068
doget:52436357 JDBC:52136339
doget:48958102 JDBC:48775908
doget:59265641 JDBC:59073883
doget:42485316 JDBC:42305452
doget:88709319 JDBC:88506822
doget:88909934 JDBC:88768165
doget:82935724 JDBC:82782324
doget:72607484 JDBC:72479332
doget:67120127 JDBC:66968997
doget:35618599 JDBC:35423066
doget:23547887 JDBC:23381120
doget:47525263 JDBC:47337635
doget:47000718 JDBC:46831733
doget:38344297 JDBC:38164918
doget:45279104 JDBC:45109718
doget:34356597 JDBC:34191571
doget:54006070 JDBC:53801375
doget:35537661 JDBC:35354982
doget:59680097 JDBC:59476473
doget:82165455 JDBC:81995028
doget:52530228 JDBC:52369246
doget:57396921 JDBC:57171082
doget:85293539 JDBC:85042375
doget:95430801 JDBC:95242887
doget:185361548 JDBC:185209304
doget:117854240 JDBC:111080523
doget:104006920 JDBC:103858871
doget:77443609 JDBC:77219062
doget:151724969 JDBC:151518711
doget:156092154 JDBC:145383369
doget:58249976 JDBC:58053426
doget:108159164 JDBC:107951260
doget:92615727 JDBC:92421599
doget:114229772 JDBC:114050156
doget:160408952 JDBC:160208870
doget:142890068 JDBC:142678354
doget:113560732 JDBC:113402797
doget:115918213 JDBC:115748115
doget:53493341 JDBC:53309991
doget:113644854 JDBC:113488861
doget:105087294 JDBC:104950304
doget:107655830 JDBC:107462139
doget:125982870 JDBC:125810970
doget:57363721 JDBC:57159588
doget:35533400 JDBC:35331036
doget:68433714 JDBC:68133482
doget:65863416 JDBC:65646427
doget:85442338 JDBC:85274019
doget:79116042 JDBC:78914414
doget:46900727 JDBC:46702054
doget:21443840 JDBC:21177200
doget:124300639 JDBC:119053034
doget:145594967 JDBC:145424920
doget:129152886 JDBC:128929736
doget:122452988 JDBC:122105616
doget:109176555 JDBC:93157821
doget:257425228 JDBC:257261481
doget:84485729 JDBC:84269328
doget:75157130 JDBC:74969449
doget:166045372 JDBC:165857276
doget:133990630 JDBC:133824739
doget:72761479 JDBC:72550603
doget:77999512 JDBC:77782876
doget:95283870 JDBC:95066248
doget:79400135 JDBC:79232490
doget:72507059 JDBC:72352070
doget:38043747 JDBC:37847443
doget:141126672 JDBC:136756341
doget:166544489 JDBC:166365136
doget:171857419 JDBC:171577419
doget:103939663 JDBC:103751061
doget:247231946 JDBC:247024157
doget:100512381 JDBC:100248905
doget:69674408 JDBC:69421710
doget:90507149 JDBC:90208390
doget:88895206 JDBC:88642119
doget:79754177 JDBC:79474456
doget:39419687 JDBC:39174732
doget:22896651 JDBC:22615602
doget:75348349 JDBC:75142892
doget:79724141 JDBC:79558485
doget:85758035 JDBC:85590022
doget:98813986 JDBC:98607950
doget:68602509 JDBC:68415990
doget:50595526 JDBC:50423929
doget:93271361 JDBC:93046691
doget:60253770 JDBC:60057549
doget:80777889 JDBC:80491567
doget:63292227 JDBC:63100127
doget:22055696 JDBC:21851399
doget:78432483 JDBC:78104867
doget:90189583 JDBC:89951761
doget:113525988 JDBC:113219510
doget:98357502 JDBC:98144879
doget:86023836 JDBC:85811050
doget:34327943 JDBC:34083705
doget:28383958 JDBC:28099020
doget:80017284 JDBC:79651953
doget:97048128 JDBC:96807318
doget:133904039 JDBC:133545727
doget:133645659 JDBC:133343032
doget:75428555 JDBC:75202017
doget:61211204 JDBC:60860307
doget:53458347 JDBC:53162720
doget:59676797 JDBC:59338724
doget:123851380 JDBC:123492090
doget:192276747 JDBC:192052864
doget:92625432 JDBC:91710171
doget:50740702 JDBC:50461465
doget:28712317 JDBC:28390931
doget:80349419 JDBC:80121059
doget:120019819 JDBC:115245931
doget:130624327 JDBC:130388915
doget:145062837 JDBC:140253637
doget:93602923 JDBC:85231067
doget:33291518 JDBC:32944873
doget:57428247 JDBC:56921470
doget:57009263 JDBC:56441721
doget:52122017 JDBC:51750486
doget:107589485 JDBC:107315899
doget:42031345 JDBC:41712504
doget:34811696 JDBC:34510439
doget:51614680 JDBC:51329691
doget:50269533 JDBC:50051718
doget:25359638 JDBC:25078824
doget:80468311 JDBC:80158982
doget:76175773 JDBC:75867645
doget:97103054 JDBC:96851102
doget:34751696 JDBC:34475757
doget:67480369 JDBC:67138303
doget:72170717 JDBC:71889486
doget:49600393 JDBC:49300164
doget:34824899 JDBC:34543836
doget:67873039 JDBC:67519551
doget:51797968 JDBC:51583768
doget:51883494 JDBC:51571354
doget:32446540 JDBC:32089360
doget:50264302 JDBC:49955718
doget:28456885 JDBC:28154001
doget:48469436 JDBC:48203285
doget:53385249 JDBC:53198352
doget:55347295 JDBC:55123348
doget:69603410 JDBC:69333159
doget:60621972 JDBC:60411508
doget:82109435 JDBC:73174628
doget:87855343 JDBC:87668395
doget:25555526 JDBC:24101460
doget:181824035 JDBC:175961685
doget:238438214 JDBC:231595325
doget:205162859 JDBC:197533859
doget:255901481 JDBC:247589797
doget:111616924 JDBC:103640149
doget:44135911 JDBC:40048735
doget:62410584 JDBC:62132327
doget:96117527 JDBC:89087310
doget:102535035 JDBC:94507195
doget:82727663 JDBC:82529287
doget:56654206 JDBC:56452088
doget:98453301 JDBC:98222558
doget:102921618 JDBC:102744176
doget:77681734 JDBC:77489700
doget:36786844 JDBC:36557052
doget:30139075 JDBC:29900869
doget:77810332 JDBC:77549555
doget:93168260 JDBC:92987050
doget:51910454 JDBC:51696229
doget:41141021 JDBC:40902469
doget:71812722 JDBC:71542148
doget:72318008 JDBC:72143795
doget:53315676 JDBC:53098482
doget:76638833 JDBC:76354590
doget:69342445 JDBC:69083719
doget:91153548 JDBC:90907689
doget:49253227 JDBC:48947571
doget:38304201 JDBC:38068171
doget:48806483 JDBC:48475777
doget:113946110 JDBC:113748677
doget:127816361 JDBC:127594590
doget:151949676 JDBC:151719543
doget:98907283 JDBC:98658011
doget:71002741 JDBC:70804142
doget:40552080 JDBC:40372393
doget:67174185 JDBC:66961056
doget:151067964 JDBC:150836468
doget:114722852 JDBC:114554879
doget:156404824 JDBC:156226214
doget:76083554 JDBC:75931930
doget:60094279 JDBC:59892805
doget:89004351 JDBC:88864325
doget:79348709 JDBC:79142973
doget:125820926 JDBC:125631521
doget:95309096 JDBC:95143177
doget:18201627 JDBC:17975359
doget:33264002 JDBC:33030608
doget:93447180 JDBC:93178896
doget:97695086 JDBC:97493125
doget:120172873 JDBC:120016910
doget:94048102 JDBC:93887706
doget:59605302 JDBC:59425666
doget:41877821 JDBC:41716540
doget:26237921 JDBC:25830039
doget:21925353 JDBC:21749556
doget:71148751 JDBC:70964529
doget:67967235 JDBC:67756718
doget:61476859 JDBC:61265536
doget:68869482 JDBC:68700525
doget:38761802 JDBC:38557283
doget:31788931 JDBC:31626852
doget:156873840 JDBC:154366861
doget:177209744 JDBC:177005036
doget:166458964 JDBC:156551034
doget:133281014 JDBC:127539781
doget:86903634 JDBC:86606989
doget:53706342 JDBC:53496532
doget:40103850 JDBC:39837379
doget:45464624 JDBC:45229747
doget:101437437 JDBC:101220088
doget:97753188 JDBC:93378594
doget:49667692 JDBC:49467276
doget:69659931 JDBC:69413946
doget:81991872 JDBC:81775022
doget:51148871 JDBC:50896066
doget:81352632 JDBC:81169597
doget:33841756 JDBC:33618026
doget:19356012 JDBC:19096938
doget:49589472 JDBC:49394519
doget:86652477 JDBC:86471926
doget:109424268 JDBC:109239950
doget:93120044 JDBC:92934982
doget:124344021 JDBC:124180578
doget:97547044 JDBC:88024455
doget:68201356 JDBC:58705588
doget:95622262 JDBC:87597416
doget:88752399 JDBC:88509724
doget:87585705 JDBC:87403566
doget:74997894 JDBC:74842617
doget:39771688 JDBC:39570511
doget:89915448 JDBC:89692208
doget:135391930 JDBC:135135863
doget:90153908 JDBC:89966942
doget:118561538 JDBC:118346453
doget:61534499 JDBC:61270578
doget:134484564 JDBC:134279438
doget:93566777 JDBC:93292924
doget:69283308 JDBC:69106899
doget:104593760 JDBC:104317531
doget:82167393 JDBC:81981245
doget:48768632 JDBC:48544330
doget:29677711 JDBC:29458869
doget:87629687 JDBC:87428143
doget:61620301 JDBC:61364433
doget:136356338 JDBC:136122643
doget:203521761 JDBC:203360277
doget:124114754 JDBC:123885586
doget:64974671 JDBC:64740387
doget:21364867 JDBC:20922515
