doget:239900694 JDBC:239681975
doget:198803785 JDBC:198628708
doget:253053100 JDBC:252840335
doget:117134262 JDBC:116450830
doget:166550755 JDBC:152007749
doget:180165332 JDBC:179718979
doget:193806595 JDBC:193357173
doget:38674406 JDBC:38043897
doget:121455470 JDBC:116564801
doget:143099430 JDBC:138114775
doget:170216472 JDBC:138648828
doget:190120160 JDBC:189973249
doget:178692854 JDBC:169400105
doget:127668012 JDBC:124912196
doget:110087458 JDBC:103984774
doget:201544616 JDBC:201102575
doget:140894786 JDBC:135078454
doget:36224823 JDBC:35952185
doget:163006665 JDBC:162791557
doget:214268923 JDBC:214050517
doget:246585355 JDBC:243107137
doget:246520257 JDBC:246361407
doget:246036902 JDBC:245836209
doget:241403263 JDBC:241214412
doget:225348073 JDBC:225168630
doget:260639931 JDBC:260393438
doget:31189591 JDBC:30917512
doget:84413381 JDBC:84105228
doget:31432657 JDBC:31200313
doget:148202020 JDBC:147695572
doget:181091813 JDBC:180782537
doget:179569429 JDBC:179267947
doget:119146669 JDBC:118829461
doget:206261272 JDBC:206035985
doget:227495336 JDBC:227242614
doget:192125647 JDBC:191936380
doget:249595564 JDBC:249423212
doget:34703466 JDBC:34495664
doget:52552177 JDBC:52332349
doget:163729201 JDBC:159695369
doget:280198037 JDBC:279971251
doget:309736343 JDBC:309537285
doget:268683321 JDBC:265667778
doget:311272346 JDBC:307958671
doget:273824200 JDBC:273614862
doget:242103966 JDBC:241875346
doget:316798794 JDBC:314159623
doget:317317223 JDBC:317166333
doget:404698504 JDBC:404493405
doget:42993778 JDBC:42336472
doget:26620815 JDBC:26349514
doget:165761288 JDBC:165164497
doget:267195998 JDBC:235735261
doget:290566701 JDBC:289841131
doget:291008285 JDBC:290413797
doget:328403398 JDBC:327608148
doget:344353215 JDBC:343532214
doget:130479264 JDBC:129849324
doget:396223800 JDBC:395777296
doget:186214189 JDBC:185924636
doget:151681458 JDBC:151414878
doget:44380838 JDBC:44101601
doget:32070514 JDBC:31823727
doget:121572684 JDBC:121391595
doget:123304219 JDBC:115083306
doget:172808854 JDBC:164690215
doget:204834570 JDBC:204652091
doget:278561400 JDBC:278312534
doget:238902303 JDBC:231975258
doget:201512812 JDBC:201326459
doget:139721841 JDBC:136987609
doget:223819781 JDBC:208053957
doget:113128195 JDBC:112895211
doget:52947984 JDBC:52672596
doget:96934432 JDBC:96678024
doget:82553596 JDBC:73485977
doget:141985533 JDBC:141691394
doget:227000920 JDBC:226649782
doget:251980167 JDBC:241209378
doget:241183509 JDBC:240992446
doget:260055711 JDBC:259845508
doget:313932082 JDBC:313689035
doget:168484369 JDBC:168273261
doget:257383422 JDBC:257158926
doget:65940069 JDBC:63216512
doget:86313813 JDBC:86087626
doget:50399241 JDBC:50086142
doget:97321689 JDBC:88340399
doget:120815783 JDBC:120261946
doget:214088674 JDBC:213878941
doget:259468180 JDBC:250906576
doget:265169014 JDBC:264878286
doget:247899828 JDBC:247667319
doget:198952508 JDBC:198698624
doget:193032071 JDBC:188169719
doget:256304421 JDBC:251511605
doget:105780103 JDBC:95862765
doget:51609120 JDBC:51247127
doget:55960764 JDBC:51891569
doget:65139755 JDBC:54426900
doget:153023499 JDBC:147232256
doget:164873492 JDBC:150758172
doget:156074999 JDBC:155809038
doget:168897797 JDBC:166766259
doget:187089930 JDBC:186874798
doget:107211918 JDBC:102362188
doget:59314223 JDBC:59058797
doget:159507609 JDBC:154425954
doget:34577815 JDBC:34318738
doget:138543280 JDBC:134608201
doget:188064237 JDBC:187814706
doget:294664911 JDBC:290566602
doget:267471775 JDBC:263789032
doget:249599896 JDBC:249443440
doget:288603468 JDBC:285127788
doget:377651804 JDBC:373772841
doget:292351205 JDBC:288382945
doget:403467271 JDBC:399535224
doget:265372813 JDBC:265160945
doget:47191304 JDBC:46598279
doget:64363824 JDBC:63826082
doget:41737690 JDBC:35492993
doget:80512980 JDBC:80205811
doget:156173846 JDBC:155911786
doget:251034673 JDBC:250698596
doget:216045452 JDBC:211674938
doget:223148947 JDBC:215577967
doget:254949135 JDBC:254759510
doget:176569701 JDBC:169804726
doget:214203240 JDBC:207387323
doget:245345943 JDBC:238467945
doget:95557902 JDBC:91686832
doget:45184685 JDBC:40479260
doget:46835606 JDBC:39768253
doget:207005114 JDBC:203001684
doget:192366177 JDBC:192149611
doget:225947129 JDBC:225749595
doget:132195127 JDBC:131633799
doget:229160493 JDBC:228938264
doget:185556382 JDBC:185289554
doget:288811300 JDBC:288590205
doget:199738301 JDBC:199449922
doget:384020302 JDBC:379914804
doget:88058391 JDBC:87886574
doget:201863147 JDBC:201581491
doget:241664577 JDBC:241436849
doget:192708161 JDBC:192456075
doget:228126053 JDBC:227939874
doget:305442138 JDBC:303613034
doget:296279770 JDBC:296006436
doget:255284139 JDBC:255063605
doget:186899362 JDBC:186664490
doget:338798411 JDBC:334757399
doget:265762609 JDBC:265460364
doget:193886033 JDBC:193516474
doget:281957616 JDBC:281650787
doget:249744720 JDBC:249591518
doget:269132753 JDBC:268960874
doget:231145076 JDBC:230799831
doget:235125629 JDBC:234886884
doget:310612033 JDBC:310180375
doget:331875215 JDBC:331690222
doget:334759739 JDBC:334543855
doget:335402847 JDBC:335219622
doget:105294005 JDBC:104993041
doget:142306527 JDBC:139737753
doget:165863492 JDBC:163354426
doget:50556031 JDBC:50272087
doget:92174693 JDBC:84876505
doget:98032479 JDBC:93705375
doget:108996041 JDBC:104772885
doget:103163146 JDBC:102985447
doget:129580896 JDBC:129405292
doget:100845773 JDBC:100664742
doget:27628558 JDBC:25675015
doget:71278398 JDBC:62671798
doget:92343887 JDBC:92118392
doget:64928830 JDBC:57860983
doget:187548317 JDBC:187312996
doget:273274955 JDBC:272872154
doget:305997658 JDBC:305733198
doget:276259719 JDBC:275918711
doget:277433140 JDBC:277286443
doget:246721862 JDBC:243952722
doget:314580014 JDBC:314395168
doget:126734142 JDBC:126508075
doget:130498492 JDBC:130282599
doget:156853530 JDBC:156597470
doget:35279822 JDBC:35028801
doget:131365571 JDBC:130735247
doget:205023428 JDBC:204357845
doget:205881021 JDBC:205223094
doget:236428741 JDBC:235765824
doget:212542105 JDBC:212314194
doget:275594380 JDBC:275083608
doget:132516892 JDBC:132257455
doget:154063389 JDBC:153853649
doget:139955915 JDBC:135079572
doget:151482799 JDBC:151344873
doget:43482245 JDBC:43271931
doget:76353153 JDBC:76128445
doget:80081654 JDBC:79881908
doget:78238087 JDBC:75304310
doget:142884914 JDBC:142673996
doget:171270167 JDBC:166138142
doget:152891627 JDBC:152683097
doget:117897419 JDBC:117711928
doget:161652806 JDBC:161411192
doget:167634573 JDBC:167413502
doget:115471709 JDBC:114650988
doget:55980480 JDBC:50237908
doget:76754437 JDBC:76599276
doget:83612308 JDBC:83369041
doget:93845087 JDBC:93693006
doget:78612269 JDBC:78348560
doget:146135803 JDBC:138104722
doget:182930452 JDBC:181420320
doget:134875186 JDBC:134326050
doget:236346459 JDBC:235989202
doget:133163038 JDBC:131350901
doget:236729736 JDBC:236496222
doget:233487181 JDBC:232550343
doget:311474191 JDBC:311165364
doget:128242168 JDBC:127971848
doget:188785880 JDBC:188534435
doget:59520482 JDBC:59291989
doget:114904484 JDBC:114709220
doget:118467256 JDBC:118240158
doget:70368098 JDBC:70125423
doget:250661857 JDBC:250420410
doget:281600162 JDBC:281340309
doget:261113344 JDBC:260922599
doget:274477572 JDBC:270929326
doget:175343234 JDBC:175097174
doget:278004573 JDBC:277727795
doget:270153068 JDBC:269876908
doget:137535148 JDBC:137294362
doget:156667535 JDBC:156383068
doget:38346689 JDBC:37731257
doget:161390340 JDBC:161200111
doget:139714880 JDBC:139189599
doget:129761247 JDBC:129529620
doget:123203213 JDBC:122899015
doget:222225874 JDBC:222041401
doget:232023379 JDBC:231797646
doget:184323920 JDBC:184082986
doget:87206562 JDBC:86960503
doget:330954123 JDBC:330790722
doget:127725375 JDBC:127361468
doget:110677612 JDBC:110409422
doget:161152823 JDBC:159618549
doget:146873420 JDBC:146593168
doget:160165604 JDBC:159951284
doget:290072355 JDBC:281543003
doget:234026186 JDBC:233819709
doget:268122689 JDBC:267861549
doget:165646311 JDBC:165263370
doget:216122259 JDBC:215800698
doget:202329703 JDBC:188715248
doget:39979674 JDBC:39562955
doget:146027332 JDBC:145777500
doget:149481573 JDBC:149257103
doget:115000188 JDBC:114669659
doget:253060435 JDBC:242982083
doget:256554837 JDBC:256281312
doget:258846700 JDBC:258623227
doget:273110344 JDBC:270472754
doget:202300172 JDBC:202118182
doget:275806481 JDBC:270505810
doget:133746685 JDBC:126747072
doget:18135125 JDBC:17813380
doget:59519886 JDBC:55559523
doget:72398248 JDBC:72114890
doget:61778831 JDBC:61521252
doget:103619534 JDBC:103256681
doget:274906618 JDBC:270080287
doget:281163653 JDBC:281020838
doget:231159184 JDBC:230846117
doget:272135460 JDBC:271939824
doget:268636683 JDBC:268350357
doget:296833843 JDBC:291111415
doget:69555637 JDBC:68964169
doget:125038605 JDBC:116388091
doget:47963643 JDBC:47735345
doget:42442260 JDBC:38873971
doget:111199683 JDBC:110583983
doget:181570020 JDBC:177405413
doget:210423053 JDBC:206400702
doget:211575559 JDBC:209939337
doget:111966424 JDBC:111427120
doget:233618086 JDBC:233424355
doget:209775856 JDBC:209545079
doget:113321908 JDBC:112974086
doget:118611761 JDBC:118291313
doget:25658179 JDBC:24740325
doget:127653155 JDBC:127378963
doget:135105256 JDBC:134834097
doget:125071835 JDBC:120388884
doget:147557363 JDBC:145189335
doget:66671222 JDBC:66056956
doget:167007511 JDBC:166766831
doget:212932365 JDBC:212611588
doget:201366381 JDBC:201178766
doget:151148450 JDBC:150941274
doget:211121740 JDBC:210902214
doget:132838552 JDBC:132483269
doget:100348222 JDBC:99701131
doget:77441993 JDBC:76234213
doget:101985726 JDBC:99421326
doget:107071784 JDBC:94241322
doget:119080532 JDBC:118770783
doget:138964928 JDBC:136184788
doget:151724429 JDBC:141757910
doget:151578246 JDBC:145838137
doget:106713525 JDBC:100478738
doget:105608750 JDBC:105063259
doget:118303058 JDBC:114351667
doget:89530904 JDBC:80780511
doget:114078767 JDBC:110039192
doget:118673668 JDBC:110635761
doget:87744003 JDBC:83628454
doget:93228000 JDBC:79145774
doget:176637605 JDBC:172700025
doget:197805727 JDBC:196920090
doget:233003307 JDBC:232437577
doget:233866063 JDBC:233390752
doget:240547123 JDBC:239838415
doget:243413323 JDBC:242289986
doget:39995775 JDBC:35292282
doget:99408250 JDBC:99184721
doget:104722182 JDBC:98395477
doget:106760138 JDBC:104972943
doget:28157642 JDBC:21913969
doget:71527904 JDBC:67191547
doget:82208341 JDBC:81976940
doget:95408470 JDBC:89053683
doget:123143717 JDBC:115614957
doget:131473271 JDBC:125314672
doget:140447505 JDBC:140133130
doget:52470753 JDBC:52118216
doget:71754702 JDBC:67610050
doget:41114374 JDBC:40865799
doget:54435701 JDBC:46710240
doget:45750316 JDBC:45451464
doget:60548351 JDBC:54077597
doget:94617908 JDBC:93792919
doget:98723084 JDBC:98065253
doget:96963141 JDBC:96536454
doget:114756350 JDBC:114068391
doget:136802632 JDBC:117150981
doget:82276477 JDBC:77179270
doget:115681464 JDBC:110809724
doget:118484379 JDBC:118347325
doget:122629037 JDBC:117417014
doget:52538480 JDBC:47708230
doget:40760511 JDBC:40261930
doget:44010993 JDBC:39961353
doget:73241309 JDBC:72986802
doget:140189213 JDBC:139898562
doget:217270012 JDBC:209222822
doget:241909776 JDBC:241680974
doget:201175508 JDBC:199337027
doget:288127080 JDBC:280058687
doget:144197806 JDBC:143847123
doget:97415778 JDBC:97210902
doget:158062171 JDBC:157822197
doget:110726369 JDBC:94882986
doget:35983683 JDBC:35669078
doget:53919216 JDBC:53669214
doget:75450825 JDBC:75178520
doget:153032070 JDBC:151295254
doget:226752662 JDBC:225109907
doget:250746651 JDBC:250546355
doget:223081343 JDBC:222920579
doget:236798323 JDBC:236633642
doget:278220599 JDBC:275138927
doget:226162681 JDBC:225900941
doget:308472621 JDBC:308276767
doget:68656770 JDBC:68263085
doget:89847058 JDBC:89288001
doget:84321719 JDBC:77149514
doget:38998069 JDBC:35785877
doget:251200304 JDBC:250794907
doget:280365860 JDBC:280016100
doget:291187549 JDBC:290576701
doget:327890106 JDBC:327557011
doget:350984545 JDBC:350558358
doget:283352152 JDBC:283027981
doget:294244014 JDBC:294024834
doget:187809541 JDBC:187307366
doget:214397503 JDBC:214135377
doget:31287845 JDBC:30937141
doget:75881630 JDBC:71800876
doget:89155647 JDBC:88933825
doget:223658240 JDBC:223273966
doget:198352559 JDBC:195349588
doget:233409692 JDBC:215888362
doget:282697439 JDBC:279446834
doget:315941977 JDBC:315783267
doget:328140121 JDBC:322752971
doget:252014139 JDBC:251778723
doget:367800612 JDBC:367597924
doget:73389519 JDBC:73075306
doget:85113017 JDBC:81062978
doget:143261278 JDBC:136624391
doget:168019771 JDBC:167416975
doget:184678500 JDBC:184359602
doget:249407538 JDBC:248953153
doget:257878224 JDBC:257703201
doget:284088091 JDBC:283668910
doget:108827226 JDBC:108564376
doget:164210395 JDBC:155199542
doget:76304866 JDBC:76063259
doget:99329905 JDBC:96848557
doget:53481297 JDBC:53178828
doget:93943180 JDBC:89288027
doget:86079698 JDBC:80760783
doget:121005836 JDBC:120683274
doget:106369659 JDBC:106186434
doget:138457191 JDBC:138228328
doget:94015890 JDBC:93502200
doget:101584719 JDBC:101300423
doget:164253583 JDBC:157577148
doget:283178560 JDBC:278066281
doget:81506021 JDBC:77572229
doget:65497813 JDBC:64363888
doget:76745711 JDBC:72866416
doget:68237301 JDBC:56068112
doget:103196807 JDBC:95850363
doget:109380772 JDBC:109184166
doget:71832929 JDBC:71598273
doget:88441392 JDBC:88168836
doget:167503508 JDBC:167198306
doget:147062792 JDBC:146854124
doget:207948499 JDBC:207684469
doget:216263892 JDBC:215984672
doget:218169005 JDBC:217972250
doget:224784345 JDBC:224556605
doget:73046676 JDBC:72823440
doget:86585805 JDBC:86320553
doget:88601415 JDBC:88298846
doget:160417764 JDBC:160103269
doget:168618437 JDBC:168282198
doget:261188820 JDBC:260966971
doget:246364609 JDBC:246152652
doget:248101809 JDBC:247872096
doget:142739160 JDBC:135681458
doget:164365480 JDBC:160292275
doget:48742480 JDBC:48571044
doget:95542334 JDBC:95235120
doget:48925131 JDBC:48721913
doget:67461194 JDBC:63803311
doget:119991961 JDBC:119547513
doget:137872979 JDBC:137349092
doget:177622668 JDBC:177389913
doget:183061832 JDBC:182704771
doget:264279976 JDBC:263930970
doget:211715747 JDBC:211463206
doget:118757948 JDBC:118516747
doget:202430455 JDBC:192523457
doget:122156910 JDBC:121941979
doget:199924733 JDBC:195141679
doget:41194181 JDBC:40984562
doget:89080656 JDBC:88549175
doget:19837995 JDBC:19287825
doget:157832698 JDBC:153220874
doget:235833020 JDBC:235601289
doget:169523317 JDBC:169300982
doget:306617703 JDBC:302802114
doget:310147968 JDBC:306176816
doget:333341972 JDBC:329092599
doget:297442859 JDBC:297204019
doget:239956262 JDBC:239741200
doget:177259191 JDBC:176999793
doget:164218726 JDBC:145347865
doget:40486173 JDBC:40230765
doget:65392574 JDBC:65185514
doget:38659824 JDBC:34015953
doget:279314041 JDBC:279026362
doget:324295614 JDBC:320556535
doget:334866837 JDBC:330876000
doget:330718780 JDBC:328932891
doget:363781783 JDBC:358035173
doget:253159528 JDBC:252925341
doget:187410644 JDBC:187142093
doget:222492317 JDBC:222116368
doget:357445138 JDBC:357220935
doget:430557180 JDBC:430414841
doget:81107176 JDBC:76144893
doget:147762849 JDBC:147439100
doget:200590088 JDBC:200254526
doget:121046913 JDBC:120548634
doget:193648204 JDBC:193481504
doget:283916394 JDBC:283683275
doget:225937615 JDBC:225677667
doget:219724556 JDBC:215844983
doget:246851569 JDBC:246670812
doget:298477369 JDBC:298309376
doget:62317207 JDBC:61293681
doget:51962690 JDBC:51768593
doget:86701643 JDBC:86282618
doget:164095097 JDBC:163875897
doget:308709909 JDBC:308034682
doget:211920428 JDBC:210988545
doget:224344066 JDBC:224150607
doget:242927413 JDBC:242731875
doget:267149932 JDBC:262948450
doget:236150390 JDBC:229545385
doget:328514332 JDBC:324584500
doget:264726766 JDBC:264523219
doget:106474593 JDBC:106282180
doget:58979568 JDBC:55413817
doget:156440949 JDBC:156108585
doget:201708360 JDBC:201336414
doget:228240916 JDBC:227979655
doget:242018285 JDBC:241689246
doget:254419570 JDBC:254135305
doget:243237601 JDBC:242738073
doget:249962680 JDBC:249617354
doget:261580164 JDBC:261233812
doget:280029222 JDBC:279543850
doget:226266948 JDBC:226054405
doget:56661980 JDBC:56329747
doget:98789721 JDBC:90299230
doget:153235371 JDBC:152889692
doget:173881224 JDBC:173653441
doget:90870976 JDBC:90589430
doget:151002233 JDBC:146387849
doget:161454025 JDBC:161115519
doget:232040394 JDBC:231708521
doget:341327022 JDBC:341158016
doget:181601996 JDBC:181400127
doget:278688654 JDBC:278536148
doget:77452226 JDBC:77211312
doget:59754537 JDBC:59522583
doget:68874723 JDBC:59907857
doget:72011317 JDBC:71681393
doget:49773245 JDBC:48900903
doget:156480664 JDBC:156251807
doget:91515258 JDBC:91286814
doget:156333938 JDBC:151865784
doget:174098011 JDBC:173901911
doget:191998217 JDBC:188293034
doget:130703724 JDBC:130268185
doget:239270268 JDBC:239072191
doget:148444784 JDBC:144452107
doget:230323564 JDBC:230129902
doget:158949551 JDBC:138127711
doget:127207975 JDBC:126963691
doget:119993891 JDBC:119714492
doget:101133145 JDBC:98259191
doget:104307475 JDBC:97350019
doget:94076577 JDBC:93834871
doget:168040583 JDBC:167831232
doget:285357757 JDBC:280513707
doget:197810236 JDBC:197570406
doget:204255422 JDBC:203808277
doget:110276341 JDBC:110026833
doget:200743782 JDBC:193588258
doget:154751922 JDBC:154527619
doget:44788753 JDBC:38961205
doget:52993336 JDBC:52467081
doget:67453685 JDBC:66730182
doget:68927808 JDBC:68665522
doget:28811102 JDBC:28505621
doget:166884403 JDBC:166397992
doget:162526779 JDBC:162114993
doget:191356990 JDBC:190955684
doget:86924157 JDBC:83443846
doget:224875127 JDBC:224420255
doget:227109680 JDBC:210829483
doget:221103046 JDBC:220746914
doget:248257098 JDBC:247822411
doget:18983626 JDBC:18084933
doget:51685539 JDBC:51397825
doget:63045264 JDBC:57352594
doget:50931632 JDBC:50573439
doget:56877628 JDBC:56666816
doget:69224851 JDBC:66100211
doget:151580998 JDBC:149300515
doget:160349920 JDBC:150722884
doget:150564181 JDBC:143914846
doget:327255419 JDBC:319952613
doget:240589749 JDBC:236496472
doget:284452455 JDBC:280369335
doget:143074034 JDBC:138170670
doget:191756094 JDBC:186459819
doget:111047417 JDBC:110442081
doget:131191536 JDBC:130816617
doget:75000656 JDBC:71423943
doget:82780903 JDBC:82275563
doget:56009537 JDBC:47627902
doget:152830434 JDBC:152541381
doget:185268746 JDBC:185069260
doget:159573464 JDBC:159313915
doget:211631289 JDBC:211281172
doget:220449273 JDBC:220237088
doget:160563014 JDBC:160271103
doget:99251281 JDBC:99033361
doget:267268868 JDBC:267016098
doget:176954051 JDBC:176778842
doget:277860737 JDBC:277598114
doget:29509008 JDBC:29167960
doget:67030779 JDBC:66767961
doget:114209246 JDBC:113912937
doget:131398988 JDBC:131032015
doget:128230334 JDBC:122034372
doget:171631614 JDBC:171392748
doget:187425168 JDBC:179964045
doget:215882288 JDBC:208481024
doget:240940777 JDBC:238566964
doget:221649606 JDBC:214077873
doget:193646371 JDBC:193430877
doget:59052776 JDBC:58507359
doget:166034483 JDBC:165777757
doget:89277180 JDBC:89045050
doget:60956437 JDBC:57191735
doget:148095956 JDBC:147612193
doget:170760842 JDBC:169874087
doget:255842892 JDBC:252756595
doget:257300308 JDBC:256507507
doget:304015300 JDBC:301908883
doget:313719607 JDBC:312944334
doget:165116458 JDBC:164847338
doget:248450786 JDBC:232510939
doget:252773134 JDBC:252602757
doget:285122936 JDBC:284892550
doget:45327397 JDBC:45039090
doget:54148063 JDBC:53918884
doget:70116887 JDBC:69907766
doget:32616256 JDBC:30807097
doget:147053882 JDBC:146624138
doget:167529715 JDBC:167348200
doget:147072256 JDBC:146617690
doget:138602944 JDBC:138413899
doget:170206694 JDBC:169896612
doget:113134907 JDBC:105637604
doget:236793797 JDBC:236616459
doget:66413475 JDBC:62259957
doget:26690833 JDBC:26407602
doget:39513841 JDBC:39272142
doget:48911298 JDBC:48616220
doget:119787572 JDBC:119165340
doget:217994266 JDBC:217206350
doget:244752398 JDBC:243673199
doget:149596285 JDBC:147455083
doget:257368465 JDBC:256533413
doget:273158198 JDBC:272593752
doget:258036144 JDBC:256630814
doget:258286039 JDBC:256567116
doget:190952056 JDBC:190726743
doget:64691577 JDBC:64427231
doget:57478018 JDBC:57069691
doget:103166094 JDBC:97121170
doget:203158385 JDBC:202991368
doget:210241451 JDBC:204776862
doget:239940008 JDBC:239375581
doget:112520985 JDBC:112361801
doget:145290143 JDBC:145075020
doget:165725394 JDBC:165438484
doget:191413840 JDBC:191214157
doget:48743594 JDBC:48537278
doget:54818576 JDBC:50268145
doget:57990663 JDBC:57821938
doget:135608153 JDBC:135153996
doget:212353143 JDBC:207154576
doget:160307656 JDBC:160110924
doget:181028136 JDBC:180517616
doget:217168198 JDBC:216764712
doget:226590040 JDBC:226284274
doget:135709286 JDBC:135415384
doget:33897536 JDBC:33341460
doget:82602612 JDBC:82348857
doget:38416164 JDBC:38217090
doget:122542217 JDBC:122303324
doget:111180074 JDBC:110667950
doget:184867576 JDBC:184689623
doget:227441257 JDBC:227230098
doget:162418576 JDBC:162206546
doget:239337956 JDBC:238872694
doget:138312126 JDBC:138106202
doget:237335787 JDBC:237101315
doget:226118059 JDBC:221442770
doget:301363684 JDBC:301138499
doget:108285047 JDBC:108017741
doget:193191431 JDBC:185637030
doget:136451378 JDBC:136158912
doget:84698671 JDBC:84378828
doget:85617532 JDBC:85177867
doget:129907770 JDBC:129727437
doget:51352493 JDBC:46388019
doget:80340240 JDBC:80069993
doget:112140408 JDBC:108249996
doget:72574355 JDBC:72014219
doget:126682339 JDBC:126484292
doget:128744724 JDBC:128455384
doget:143131894 JDBC:142857545
doget:146278572 JDBC:145931906
doget:128469034 JDBC:122985052
doget:144516763 JDBC:144351938
doget:251443696 JDBC:251160533
doget:115957669 JDBC:115656459
doget:79292230 JDBC:78883075
doget:149237633 JDBC:148945327
doget:114320328 JDBC:114078989
doget:56728655 JDBC:51149030
doget:117085778 JDBC:116792097
doget:175230689 JDBC:175049576
doget:180164166 JDBC:179236893
doget:125080124 JDBC:120438472
doget:297887611 JDBC:289919775
doget:243148370 JDBC:228934012
doget:149102006 JDBC:148797596
doget:231024139 JDBC:230749071
doget:193002316 JDBC:192028742
doget:213718759 JDBC:213391838
doget:121415482 JDBC:113373393
doget:162086550 JDBC:161831989
doget:146510554 JDBC:146234238
doget:172809268 JDBC:172602232
doget:145191624 JDBC:144952475
doget:135155776 JDBC:134868533
doget:132171640 JDBC:129157742
doget:131014412 JDBC:130663611
doget:162636988 JDBC:162345134
doget:226781928 JDBC:226543391
doget:85200352 JDBC:84953342
doget:177616868 JDBC:177332208
doget:154129980 JDBC:153876321
doget:114361546 JDBC:114143871
doget:136808377 JDBC:127631011
doget:157579872 JDBC:151325301
doget:247091914 JDBC:246830020
doget:183016147 JDBC:182486322
doget:256563411 JDBC:256267478
doget:215518644 JDBC:212578384
doget:164580107 JDBC:161146971
doget:197136249 JDBC:189038326
doget:159977420 JDBC:159740947
doget:236122392 JDBC:235859603
doget:227098879 JDBC:226859543
doget:142230206 JDBC:141913571
doget:110810255 JDBC:110579270
doget:90145546 JDBC:89951353
doget:132795795 JDBC:132575910
doget:164201037 JDBC:156180930
doget:108898797 JDBC:108689432
doget:143432981 JDBC:139397560
doget:34370888 JDBC:25872493
doget:49012193 JDBC:48740817
doget:29839884 JDBC:29558384
doget:55861181 JDBC:55398024
doget:51513518 JDBC:51311542
doget:33636923 JDBC:33261925
doget:55644093 JDBC:55389877
doget:87368247 JDBC:82061976
doget:76868984 JDBC:76715143
doget:117376848 JDBC:114058255
doget:112989889 JDBC:112633663
doget:98114554 JDBC:97675951
doget:156415041 JDBC:156166354
doget:124421923 JDBC:124004060
doget:126888068 JDBC:126691175
doget:26535831 JDBC:26255513
doget:74674955 JDBC:74472213
doget:83581326 JDBC:81110874
doget:50542957 JDBC:42009188
doget:68412440 JDBC:68204367
doget:45375368 JDBC:44995715
doget:65635342 JDBC:62703372
doget:97830702 JDBC:94777645
doget:100720742 JDBC:100177995
doget:64835549 JDBC:64594946
doget:81287468 JDBC:74256957
doget:40312889 JDBC:39938421
doget:49542474 JDBC:41609838
doget:90558641 JDBC:90225926
doget:99934819 JDBC:99605660
doget:112795343 JDBC:112550285
doget:87702229 JDBC:87233232
doget:95047175 JDBC:92334262
doget:123854128 JDBC:120838227
doget:44419570 JDBC:44095478
doget:27651787 JDBC:27321527
doget:68176202 JDBC:67864930
doget:78248604 JDBC:77986430
doget:43139870 JDBC:42152710
doget:48306348 JDBC:41632726
doget:68289080 JDBC:64712786
doget:78508897 JDBC:78335877
doget:105884609 JDBC:101807259
doget:143807170 JDBC:139715691
doget:213715662 JDBC:213466149
doget:237708834 JDBC:233705057
doget:118920224 JDBC:118593277
doget:137216413 JDBC:136860599
doget:163478679 JDBC:163236413
doget:185438635 JDBC:185267898
doget:146771763 JDBC:146586115
doget:40431853 JDBC:40198558
doget:33677584 JDBC:33315120
doget:136240600 JDBC:134183122
doget:317934514 JDBC:309239088
doget:229176054 JDBC:228902372
doget:240797982 JDBC:240586708
doget:269267940 JDBC:269003761
doget:348306236 JDBC:337998089
doget:359606939 JDBC:352916361
doget:365892230 JDBC:357180221
doget:157106140 JDBC:156867313
doget:69042736 JDBC:67120390
doget:64127262 JDBC:63841011
doget:197945800 JDBC:194356839
doget:196604455 JDBC:196300127
doget:234284573 JDBC:233925156
doget:254944285 JDBC:254674788
doget:234861646 JDBC:231405043
doget:155646580 JDBC:155382185
doget:333730328 JDBC:333411769
doget:270473114 JDBC:265297716
doget:276433819 JDBC:273177817
doget:278335277 JDBC:273293591
doget:82278139 JDBC:78710309
doget:110840482 JDBC:110598717
doget:106882484 JDBC:103306962
doget:26736593 JDBC:26503274
doget:54145628 JDBC:53814137
doget:73563310 JDBC:73352702
doget:92734238 JDBC:92490137
doget:120592077 JDBC:112693260
doget:144321591 JDBC:136221947
doget:72589986 JDBC:69959128
doget:180639919 JDBC:177466597
doget:117045180 JDBC:116814744
doget:90341474 JDBC:90061245
doget:99300235 JDBC:95479439
doget:53044064 JDBC:52771547
doget:150998656 JDBC:138865667
doget:177894283 JDBC:171269428
doget:114631106 JDBC:114203577
doget:210462862 JDBC:210126033
doget:136690918 JDBC:117560974
doget:204094632 JDBC:203810446
doget:212742275 JDBC:212367482
doget:225336093 JDBC:225122271
doget:45606124 JDBC:36971507
doget:50238720 JDBC:49960202
doget:101305630 JDBC:95631555
doget:126736737 JDBC:126563327
doget:167259424 JDBC:166752518
doget:199812805 JDBC:199423576
doget:213195090 JDBC:212903496
doget:217266755 JDBC:217088760
doget:222972577 JDBC:222817711
doget:257433061 JDBC:257142311
doget:320422903 JDBC:319997730
doget:109345256 JDBC:96285590
doget:131233776 JDBC:127752523
doget:180237147 JDBC:179943001
doget:158427053 JDBC:158155690
doget:223944920 JDBC:223692926
doget:225634964 JDBC:218202591
doget:371926547 JDBC:371745968
doget:162073189 JDBC:161689608
doget:218216855 JDBC:217995205
doget:221603699 JDBC:221428870
doget:180438573 JDBC:180206065
doget:71722458 JDBC:68739197
doget:85147487 JDBC:77222050
doget:200762688 JDBC:189180915
doget:250359937 JDBC:233443652
doget:266215325 JDBC:265959705
doget:314523938 JDBC:298988729
doget:178661064 JDBC:178427406
doget:294113143 JDBC:293653344
