doget:297564051 JDBC:297320217
doget:182503256 JDBC:181974597
doget:269037477 JDBC:268334971
doget:254633322 JDBC:254290718
doget:312582995 JDBC:312085633
doget:320494657 JDBC:319874383
doget:331344809 JDBC:330708413
doget:338799176 JDBC:338197964
doget:344883316 JDBC:344350200
doget:358923737 JDBC:327046960
doget:374506400 JDBC:373976253
doget:158021842 JDBC:157795606
doget:210945899 JDBC:210650996
doget:275623959 JDBC:275176468
doget:228555117 JDBC:228332942
doget:314856878 JDBC:308476876
doget:353427748 JDBC:353050987
doget:360361050 JDBC:359992791
doget:294360415 JDBC:294184096
doget:327269505 JDBC:326998298
doget:333646583 JDBC:333323575
doget:153861221 JDBC:153604316
doget:109658663 JDBC:109404962
doget:91923665 JDBC:91184105
doget:184439032 JDBC:184087515
doget:151649926 JDBC:151367589
doget:167079851 JDBC:166807488
doget:287780580 JDBC:287403046
doget:206828366 JDBC:206454180
doget:146153085 JDBC:145885094
doget:225183103 JDBC:224975033
doget:277498229 JDBC:277200971
doget:171394393 JDBC:171230451
doget:183594345 JDBC:183361963
doget:147060789 JDBC:146804933
doget:80388986 JDBC:80191673
doget:173008897 JDBC:172752443
doget:148571989 JDBC:148361573
doget:245176113 JDBC:245001182
doget:133549266 JDBC:133277141
doget:294298660 JDBC:292297286
doget:162785681 JDBC:162543685
doget:269901691 JDBC:269717585
doget:321098219 JDBC:320914286
doget:302733751 JDBC:302504261
doget:129611261 JDBC:114938108
doget:283487632 JDBC:283238596
doget:248538882 JDBC:248262390
doget:317955163 JDBC:317726623
doget:484033880 JDBC:483686370
doget:231882829 JDBC:231644886
doget:273424892 JDBC:273189100
doget:280306952 JDBC:280023807
doget:292769891 JDBC:292584580
doget:293726460 JDBC:293452011
doget:116888014 JDBC:116621028
doget:144324422 JDBC:143992118
doget:220212826 JDBC:219819949
doget:167754331 JDBC:167476666
doget:295311700 JDBC:269113965
doget:231916556 JDBC:231647791
doget:272601576 JDBC:272343842
doget:271464916 JDBC:271222821
doget:226444157 JDBC:225996071
doget:337976378 JDBC:337642680
doget:249629040 JDBC:249313174
doget:347873242 JDBC:347650748
doget:276284245 JDBC:275971505
doget:184550643 JDBC:184269581
doget:139440629 JDBC:139194157
doget:95164858 JDBC:81445152
doget:105886995 JDBC:105711714
doget:25136316 JDBC:24891018
doget:190264043 JDBC:189996327
doget:210472075 JDBC:210234525
doget:166359696 JDBC:166128544
doget:195054941 JDBC:194673532
doget:282605162 JDBC:282450775
doget:179033144 JDBC:178806033
doget:300619287 JDBC:300436376
doget:267124592 JDBC:266857413
doget:294460603 JDBC:294190368
doget:233536134 JDBC:233283709
doget:151300781 JDBC:151039705
doget:199170940 JDBC:198890615
doget:164472242 JDBC:164199861
doget:199366682 JDBC:199176144
doget:230151852 JDBC:229853940
doget:204236714 JDBC:203990498
doget:280729317 JDBC:273368947
doget:274525863 JDBC:274250523
doget:231279258 JDBC:231116931
doget:219237330 JDBC:219026676
doget:26776751 JDBC:26522584
doget:162111511 JDBC:161824094
doget:223866344 JDBC:223479946
doget:224964800 JDBC:224685680
doget:207389538 JDBC:207110138
doget:138783128 JDBC:138528315
doget:252446334 JDBC:237207339
doget:298123141 JDBC:297744944
doget:327363040 JDBC:327128264
doget:152580648 JDBC:152215354
doget:139457577 JDBC:139135091
doget:262233015 JDBC:261933026
doget:227656737 JDBC:227058890
doget:324269662 JDBC:323737667
doget:326610544 JDBC:325934055
doget:341611406 JDBC:340993580
doget:277117710 JDBC:276828328
doget:202199910 JDBC:201950248
doget:242854963 JDBC:242632236
doget:428122907 JDBC:427661883
doget:373324002 JDBC:373090299
doget:44900123 JDBC:44449744
doget:187803867 JDBC:186979929
doget:236017947 JDBC:235311686
doget:276176727 JDBC:275547741
doget:303946818 JDBC:267660888
doget:214574916 JDBC:214286900
doget:328408692 JDBC:327833642
doget:333820230 JDBC:333310045
doget:336698506 JDBC:336057446
doget:336773517 JDBC:336567090
doget:368829439 JDBC:368152073
doget:49124944 JDBC:48820229
doget:76152714 JDBC:75969004
doget:50622307 JDBC:50344315
doget:227147761 JDBC:226901033
doget:287916540 JDBC:287716744
doget:271500253 JDBC:271229761
doget:277958574 JDBC:277712423
doget:274930805 JDBC:274700506
doget:287317418 JDBC:287008275
doget:225670820 JDBC:225457731
doget:329207254 JDBC:329001886
doget:236018311 JDBC:235756021
doget:229143195 JDBC:228977179
doget:53362208 JDBC:52949128
doget:47617756 JDBC:41877085
doget:99218897 JDBC:98994321
doget:36851601 JDBC:36575767
doget:37513435 JDBC:37261550
doget:104064165 JDBC:103806754
doget:106979194 JDBC:106773405
doget:144225226 JDBC:143827028
doget:157266004 JDBC:156929552
doget:76212733 JDBC:75972414
doget:178959165 JDBC:178655935
doget:79156570 JDBC:78909771
doget:97460586 JDBC:97255195
doget:72667351 JDBC:72364611
doget:112667178 JDBC:112390799
doget:59811392 JDBC:59360047
doget:96802745 JDBC:96606692
doget:68876551 JDBC:68649288
doget:97280769 JDBC:97021469
doget:107727074 JDBC:107503438
doget:89829762 JDBC:89627435
doget:102781409 JDBC:102554543
doget:137913807 JDBC:137651165
doget:75286085 JDBC:75051747
doget:147710593 JDBC:147274956
doget:233002585 JDBC:232809781
doget:244412711 JDBC:244066765
doget:207890138 JDBC:207685619
doget:292654534 JDBC:292457035
doget:256610112 JDBC:256366950
doget:166556528 JDBC:166347771
doget:239449651 JDBC:239274425
doget:214119620 JDBC:213899757
doget:312628449 JDBC:312403473
doget:55904236 JDBC:55682506
doget:134181017 JDBC:133913847
doget:234507378 JDBC:234246725
doget:236450694 JDBC:236236890
doget:153465180 JDBC:153239918
doget:167958492 JDBC:167653917
doget:242571099 JDBC:242377207
doget:272828760 JDBC:272639782
doget:229713244 JDBC:229505270
doget:258990341 JDBC:258803018
doget:230728687 JDBC:230530790
doget:33476729 JDBC:33186083
doget:113567707 JDBC:113051614
doget:177041937 JDBC:176647552
doget:202385289 JDBC:201901350
doget:219213379 JDBC:201446139
doget:161417687 JDBC:161199130
doget:318927635 JDBC:318460312
doget:132233589 JDBC:131872481
doget:182330410 JDBC:182021233
doget:218998753 JDBC:192266625
doget:217084794 JDBC:216827366
doget:133489482 JDBC:133279903
doget:220342726 JDBC:220127105
doget:108722707 JDBC:108382024
doget:171570317 JDBC:171346134
doget:249371049 JDBC:249150695
doget:115422788 JDBC:115240964
doget:51544407 JDBC:51316021
doget:135501504 JDBC:135134058
doget:216142094 JDBC:215731880
doget:243571535 JDBC:243148057
doget:326775532 JDBC:326534656
doget:239792590 JDBC:239437049
doget:218186076 JDBC:217932234
doget:360963679 JDBC:351610481
doget:294326676 JDBC:294041431
doget:262557454 JDBC:261755805
doget:327218535 JDBC:326901029
doget:171701000 JDBC:171461115
doget:148859514 JDBC:146999900
doget:257707713 JDBC:257445386
doget:149536820 JDBC:149349558
doget:110547167 JDBC:110162858
doget:135895552 JDBC:131623481
doget:205660821 JDBC:205333478
doget:225184870 JDBC:224789444
doget:271888536 JDBC:271532890
doget:214952255 JDBC:214703950
doget:211200760 JDBC:209135381
doget:223737633 JDBC:223552943
doget:154799730 JDBC:154562829
doget:212514750 JDBC:212259436
doget:217843054 JDBC:217547248
doget:239783630 JDBC:239520554
doget:286448330 JDBC:286094863
doget:330513469 JDBC:330278878
doget:239531198 JDBC:239325500
doget:149802890 JDBC:139229558
doget:319678918 JDBC:316859266
doget:185699943 JDBC:185422521
doget:202635777 JDBC:202400609
doget:91126742 JDBC:90874477
doget:163831971 JDBC:163622280
doget:93426534 JDBC:93152192
doget:176326471 JDBC:176093726
doget:226163092 JDBC:225842900
doget:184140935 JDBC:175049104
doget:203070471 JDBC:202876828
doget:312177071 JDBC:311964223
doget:265263691 JDBC:265056370
doget:276368233 JDBC:276155690
doget:200917918 JDBC:200695987
doget:218953421 JDBC:218719743
doget:187531875 JDBC:183293036
doget:93598816 JDBC:93355346
doget:74120006 JDBC:73720032
doget:89041363 JDBC:88695289
doget:112528053 JDBC:97735970
doget:143461149 JDBC:143114606
doget:112224701 JDBC:111966033
doget:220002684 JDBC:219630784
doget:233086813 JDBC:232693458
doget:257064815 JDBC:256563773
doget:202817009 JDBC:202483733
doget:206546811 JDBC:206354531
doget:310716547 JDBC:310326485
doget:297357262 JDBC:297106384
doget:248038228 JDBC:247850002
doget:142672910 JDBC:135582265
doget:366680325 JDBC:366376371
doget:242514380 JDBC:242272433
doget:285110866 JDBC:284906986
doget:216677174 JDBC:216321858
doget:259979659 JDBC:259792198
doget:366869071 JDBC:366680216
doget:328026740 JDBC:327734355
doget:277786244 JDBC:277531904
doget:185136811 JDBC:178252342
doget:316357505 JDBC:316177089
doget:151327376 JDBC:150928760
